,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
229,229,0.7989325523376465,18.61165428161621,0.025652792304754257,18.0,0.18783803284168243,tensor(0.5183),0.891912393970415
230,230,0.7839395999908447,18.587387084960938,0.02531982772052288,18.0,0.18802057206630707,tensor(0.5066),0.9256702698767185
231,231,0.7015280723571777,18.577648162841797,0.024173902347683907,18.0,0.18787023425102234,tensor(0.4915),0.93159085419029
232,232,0.7329250574111938,18.58821678161621,0.023688413202762604,18.0,0.18798579275608063,tensor(0.5015),0.9278641149867326
233,233,0.7060535550117493,18.565975189208984,0.023531924933195114,18.0,0.1842656433582306,tensor(0.4932),0.925741032930091
234,234,0.6648225784301758,18.556833267211914,0.02329218201339245,18.0,0.18401582539081573,tensor(0.4929),0.9298951518721879
235,235,0.7181910276412964,18.577428817749023,0.024706736207008362,18.0,0.18624547123908997,tensor(0.4978),0.8842246131971478
236,236,0.6467687487602234,18.599021911621094,0.023697910830378532,18.0,0.18905586004257202,tensor(0.4995),0.9006205219775438
237,237,0.6329667568206787,18.602153778076172,0.024350380524992943,18.0,0.1892010122537613,tensor(0.4941),0.946620139060542
238,238,0.6546695232391357,18.62177085876465,0.02414514869451523,18.0,0.18210649490356445,tensor(0.4937),0.9219161639921367
239,239,0.5972429513931274,18.61630630493164,0.024338698014616966,18.0,0.1869465410709381,tensor(0.4912),0.8933073568623513
240,240,0.6396631002426147,18.624618530273438,0.02433628775179386,18.0,0.18531534075737,tensor(0.4980),0.904247745173052
241,241,0.5259854793548584,18.711162567138672,0.025038614869117737,18.0,0.18943573534488678,tensor(0.4934),0.9073443589732051
242,242,0.49846968054771423,18.713729858398438,0.025624142959713936,18.0,0.18221646547317505,tensor(0.4907),0.9004537269938737
243,243,0.51373690366745,18.694778442382812,0.026045149192214012,18.0,0.18629711866378784,tensor(0.4866),0.9544815679546446
244,244,0.558962881565094,18.686100006103516,0.02590031363070011,18.0,0.19224148988723755,tensor(0.5012),0.9448933908715844
245,245,0.5660027265548706,18.66459083557129,0.026362769305706024,18.0,0.18783418834209442,tensor(0.5056),0.9448896290268749
246,246,0.5243747234344482,18.707321166992188,0.025408390909433365,18.0,0.18646340072155,tensor(0.4871),0.9298414520453662
247,247,0.5977681875228882,18.656097412109375,0.026895390823483467,18.0,0.19104671478271484,tensor(0.5156),0.9336570419836789
248,248,0.5499143600463867,18.6507511138916,0.025916991755366325,18.0,0.19001102447509766,tensor(0.5122),0.91914047813043
249,249,0.4572245478630066,18.665973663330078,0.02654825523495674,18.0,0.19120503962039948,tensor(0.5181),0.9132107149343938
250,250,0.6230131983757019,18.521541595458984,0.025376854464411736,18.0,0.18672502040863037,tensor(0.4819),0.9110161948483437
251,251,0.6185169219970703,18.58206558227539,0.02506888657808304,18.0,0.18631611764431,tensor(0.5005),0.9474493530578911
252,252,0.5309996008872986,18.593578338623047,0.025844711810350418,18.0,0.19552086293697357,tensor(0.5093),0.9165611658245325
253,253,0.6084247827529907,18.55914306640625,0.025722213089466095,18.0,0.19412533938884735,tensor(0.4998),0.957539974944666
254,254,0.7124454379081726,18.550905227661133,0.026111379265785217,18.0,0.1878480166196823,tensor(0.5039),0.9500736009795219
255,255,0.7074461579322815,18.553836822509766,0.026135770604014397,18.0,0.18801675736904144,tensor(0.4956),0.9508755730930716
256,256,0.7146461009979248,18.521535873413086,0.025574881583452225,18.0,0.18701519072055817,tensor(0.4949),0.8843285499606282
257,257,0.8539987802505493,18.511240005493164,0.02515501342713833,18.0,0.184687077999115,tensor(0.4932),0.9164863470941782
258,258,0.6926535367965698,18.5267333984375,0.02545655332505703,18.0,0.18646346032619476,tensor(0.5095),0.9555617289151996
259,259,0.7502576112747192,18.482173919677734,0.024875089526176453,18.0,0.19035527110099792,tensor(0.5066),0.9752390400972217
260,260,0.7597145438194275,18.519683837890625,0.0249238982796669,18.0,0.19254456460475922,tensor(0.5261),0.9551078910008073
261,261,0.7697286009788513,18.54764175415039,0.02461288496851921,18.0,0.19057956337928772,tensor(0.5029),0.925100470893085
262,262,0.798254132270813,18.514131546020508,0.024879662320017815,18.0,0.18969929218292236,tensor(0.5039),0.9457819520030171
263,263,0.7543677687644958,18.556228637695312,0.024919377639889717,18.0,0.1850329488515854,tensor(0.4973),0.9009903990663588
264,264,0.7032801508903503,18.546276092529297,0.02420107088983059,18.0,0.18315330147743225,tensor(0.4875),0.9420197589788586
265,265,0.6972202062606812,18.53367805480957,0.023315200582146645,18.0,0.1853952407836914,tensor(0.4895),0.9035567820537835
266,266,0.6755842566490173,18.55874252319336,0.023504069074988365,18.0,0.19225162267684937,tensor(0.5032),0.9476364657748491
267,267,0.6866277456283569,18.52460289001465,0.023503443226218224,18.0,0.1911410093307495,tensor(0.5049),0.9118540389463305
268,268,0.6644916534423828,18.54753303527832,0.02315020188689232,18.0,0.18576493859291077,tensor(0.4875),0.9123108580242842
269,269,0.6163703799247742,18.502290725708008,0.02248646691441536,18.0,0.19385389983654022,tensor(0.5232),0.9260822678916156
270,270,0.5628359913825989,18.559940338134766,0.023155469447374344,18.0,0.18960116803646088,tensor(0.4937),0.9670831109397113
271,271,0.5297307968139648,18.569734573364258,0.023185970261693,18.0,0.19120244681835175,tensor(0.5020),0.9200860590208322
272,272,0.6162261366844177,18.58148956298828,0.02294038236141205,18.0,0.19223849475383759,tensor(0.4980),0.9426333259325475
273,273,0.5738233327865601,18.6297550201416,0.02342287451028824,18.0,0.19015425443649292,tensor(0.4956),0.9322466109879315
274,274,0.49260249733924866,18.628332138061523,0.02304811403155327,18.0,0.1926426887512207,tensor(0.5078),0.923765178071335
275,275,0.5469566583633423,18.630922317504883,0.02318251132965088,18.0,0.18872936069965363,tensor(0.4973),0.9174835630692542
276,276,0.5242283344268799,18.640853881835938,0.02384655736386776,18.0,0.18762508034706116,tensor(0.4858),0.9277803990989923
277,277,0.5284854173660278,18.651214599609375,0.02376469410955906,18.0,0.18462921679019928,tensor(0.4844),0.9309169419575483
278,278,0.5698553919792175,18.64240264892578,0.024221496656537056,18.0,0.18745110929012299,tensor(0.4990),0.9349950451869518
279,279,0.5913501381874084,18.615718841552734,0.023952040821313858,18.0,0.18527701497077942,tensor(0.4778),0.9307467080652714
280,280,0.6288790702819824,18.61651611328125,0.024888169020414352,18.0,0.18742358684539795,tensor(0.4863),0.9071699238847941
281,281,0.5463979244232178,18.62613868713379,0.02445523999631405,18.0,0.1932450234889984,tensor(0.4946),0.928758503170684
282,282,0.6655502915382385,18.57591438293457,0.02488906867802143,18.0,0.18879413604736328,tensor(0.4895),0.9251576887909323
283,283,0.6409022808074951,18.55855941772461,0.02492235042154789,18.0,0.19228366017341614,tensor(0.5095),0.94447311013937
284,284,0.6436437964439392,18.535432815551758,0.0242575965821743,18.0,0.18838109076023102,tensor(0.4792),0.9262451748363674
285,285,0.5556841492652893,18.529294967651367,0.0240208450704813,18.0,0.18657825887203217,tensor(0.4978),0.9190361090004444
286,286,0.5756241083145142,18.52264976501465,0.024454809725284576,18.0,0.19267632067203522,tensor(0.4961),0.933930688071996
287,287,0.5887317061424255,18.459918975830078,0.02362147532403469,18.0,0.18607456982135773,tensor(0.4927),0.9331757291220129
288,288,0.5596013069152832,18.484949111938477,0.022994428873062134,18.0,0.1937144696712494,tensor(0.5181),0.908725201850757
289,289,0.5595217943191528,18.462005615234375,0.023144735023379326,18.0,0.19440239667892456,tensor(0.5107),0.9091399300377816
290,290,0.6245203614234924,18.45720863342285,0.022099582478404045,18.0,0.19039268791675568,tensor(0.4893),0.8961460969876498
291,291,0.7625973224639893,18.446870803833008,0.022292306646704674,18.0,0.18819333612918854,tensor(0.5046),0.9215533549431711
292,292,0.7384412884712219,18.412578582763672,0.02276846021413803,18.0,0.18607968091964722,tensor(0.4934),0.9102456429973245
293,293,0.6846346855163574,18.457555770874023,0.022533055394887924,18.0,0.1873605102300644,tensor(0.4912),0.9111874839290977
294,294,0.6718558073043823,18.4576473236084,0.022371431812644005,18.0,0.1960584670305252,tensor(0.5093),0.9226633931975812
295,295,0.7184430956840515,18.408231735229492,0.021571962162852287,18.0,0.19257637858390808,tensor(0.5027),0.928287620889023
296,296,0.6282366514205933,18.477294921875,0.021025892347097397,18.0,0.19019678235054016,tensor(0.4907),0.901655837893486
297,297,0.6329665184020996,18.462671279907227,0.02154388837516308,18.0,0.18660923838615417,tensor(0.5000),0.9261491771321744
298,298,0.580898642539978,18.45052146911621,0.021870195865631104,18.0,0.19412072002887726,tensor(0.5083),0.9455507029779255
299,299,0.6103429794311523,18.44578742980957,0.021153248846530914,18.0,0.19336996972560883,tensor(0.5186),0.9355018828064203
300,300,0.6418011784553528,18.468807220458984,0.021591005846858025,18.0,0.1842748373746872,tensor(0.4976),0.8918597239535302
301,301,0.6365762948989868,18.471147537231445,0.02150389365851879,18.0,0.18969126045703888,tensor(0.4939),0.9470613750163466
302,302,0.6525631546974182,18.484140396118164,0.020480845123529434,18.0,0.181602343916893,tensor(0.4788),0.9294772488065064
303,303,0.5890609622001648,18.469467163085938,0.021817462518811226,18.0,0.18815764784812927,tensor(0.5010),0.9157000489067286
304,304,0.5276421904563904,18.49294090270996,0.021370533853769302,18.0,0.1942727267742157,tensor(0.5037),0.9011308120097965
305,305,0.4949744641780853,18.48238754272461,0.022098150104284286,18.0,0.18648362159729004,tensor(0.4790),0.9237696479540318
306,306,0.579346776008606,18.489246368408203,0.02146257273852825,18.0,0.19181694090366364,tensor(0.5144),0.9283090380486101
307,307,0.5973973274230957,18.506502151489258,0.021152731031179428,18.0,0.1886974275112152,tensor(0.4851),0.9109126718249172
308,308,0.5656270980834961,18.52277946472168,0.021655267104506493,18.0,0.1865915060043335,tensor(0.5078),0.9203540070448071
309,309,0.5899126529693604,18.52478790283203,0.022106874734163284,18.0,0.19042381644248962,tensor(0.4980),0.939832687145099
310,310,0.5833137035369873,18.511619567871094,0.021870864555239677,18.0,0.19495825469493866,tensor(0.5068),0.9301129002124071
311,311,0.5917462706565857,18.51175308227539,0.021893640980124474,18.0,0.19455043971538544,tensor(0.5176),0.9056042660959065
312,312,0.6139891743659973,18.51949691772461,0.023067476227879524,18.0,0.18723338842391968,tensor(0.4875),0.9100394649431109
313,313,0.5936427712440491,18.539106369018555,0.022684456780552864,18.0,0.1887591928243637,tensor(0.4822),0.8933831779286265
314,314,0.554694652557373,18.48276710510254,0.021911676973104477,18.0,0.1927260309457779,tensor(0.5125),0.8951480099931359
315,315,0.5770774483680725,18.500595092773438,0.021982233971357346,18.0,0.194989413022995,tensor(0.4990),0.9004873030353338
316,316,0.5163614749908447,18.52853012084961,0.02167053334414959,18.0,0.18300168216228485,tensor(0.4844),0.9403804719913751
317,317,0.6087468266487122,18.459596633911133,0.022194530814886093,18.0,0.18870434165000916,tensor(0.4961),0.8913960761856288
318,318,0.5315384864807129,18.460031509399414,0.021898610517382622,18.0,0.19253061711788177,tensor(0.5085),0.9016695918980986
319,319,0.5294110774993896,18.43096351623535,0.021840142086148262,18.0,0.1956540197134018,tensor(0.5051),0.9008781539741904
320,320,0.5929073691368103,18.41839027404785,0.021154308691620827,18.0,0.1954437643289566,tensor(0.5151),0.9098853170871735
321,321,0.6309625506401062,18.39263153076172,0.02121221460402012,18.0,0.1903252899646759,tensor(0.5076),0.9404211039654911
322,322,0.5434953570365906,18.3978328704834,0.020516566932201385,18.0,0.1911856234073639,tensor(0.5029),0.9302979130297899
323,323,0.5809164047241211,18.401201248168945,0.021585486829280853,18.0,0.19460073113441467,tensor(0.5054),0.9109869638923556
324,324,0.6106114387512207,18.356197357177734,0.02010352909564972,18.0,0.18484701216220856,tensor(0.4795),0.8892521869856864
325,325,0.6271169185638428,18.397987365722656,0.020679159089922905,18.0,0.18834683299064636,tensor(0.4897),0.9180569171439856
326,326,0.591808021068573,18.40097427368164,0.020852824673056602,18.0,0.18703609704971313,tensor(0.4958),0.937385736964643
327,327,0.6093303561210632,18.387056350708008,0.019598232582211494,18.0,0.1919616460800171,tensor(0.5017),0.9481904958374798
328,328,0.5485512018203735,18.395519256591797,0.020064353942871094,18.0,0.19157862663269043,tensor(0.5027),0.875729763880372
329,329,0.59453284740448,18.42332649230957,0.020817620679736137,18.0,0.19039760529994965,tensor(0.4863),0.9278119849041104
330,330,0.5939004421234131,18.40857696533203,0.019904261454939842,18.0,0.19701822102069855,tensor(0.5044),0.8940930268727243
331,331,0.6033614277839661,18.406965255737305,0.019898883998394012,18.0,0.1939324587583542,tensor(0.5046),0.8853973099030554
332,332,0.5847247242927551,18.38456916809082,0.01948866806924343,18.0,0.18869955837726593,tensor(0.4912),0.8728670999407768
333,333,0.4886937737464905,18.402671813964844,0.01933584176003933,18.0,0.1928301453590393,tensor(0.4988),0.9134030230343342
334,334,0.45262157917022705,18.449323654174805,0.019821910187602043,18.0,0.1907254457473755,tensor(0.4990),0.9389829139690846
335,335,0.5336561799049377,18.4207763671875,0.0202984306961298,18.0,0.19273054599761963,tensor(0.4927),0.9408736280165613
336,336,0.5482884645462036,18.420459747314453,0.02012908086180687,18.0,0.1913226842880249,tensor(0.5027),0.9430923981126398
337,337,0.49475163221359253,18.44096565246582,0.019640391692519188,18.0,0.1851148158311844,tensor(0.4844),0.9193397250492126
338,338,0.5211944580078125,18.44975471496582,0.019549686461687088,18.0,0.1948857307434082,tensor(0.4985),0.9085561679676175
339,339,0.4912075698375702,18.4423770904541,0.020056942477822304,18.0,0.18952180445194244,tensor(0.4968),0.8929301479365677
340,340,0.4892885982990265,18.44015121459961,0.02023269794881344,18.0,0.19478346407413483,tensor(0.4993),0.9165531857870519
341,341,0.4519178867340088,18.450040817260742,0.020536376163363457,18.0,0.19405758380889893,tensor(0.4968),0.9049646609928459
342,342,0.4304555654525757,18.46485710144043,0.0197206549346447,18.0,0.19272586703300476,tensor(0.4949),0.9092463899869472
343,343,0.4803345799446106,18.458873748779297,0.02049948461353779,18.0,0.19273316860198975,tensor(0.4871),0.9123390030581504
344,344,0.5042334198951721,18.410991668701172,0.019565580412745476,18.0,0.19534827768802643,tensor(0.5049),0.9146155358757824
345,345,0.4958970546722412,18.42142677307129,0.019760973751544952,18.0,0.19260871410369873,tensor(0.4990),0.9610384039115161
346,346,0.446349561214447,18.419374465942383,0.01921534724533558,18.0,0.18815484642982483,tensor(0.4905),0.9437361299060285
347,347,0.5183364152908325,18.38751792907715,0.019187012687325478,18.0,0.1967686265707016,tensor(0.5063),0.9147103398572654
348,348,0.44518357515335083,18.412885665893555,0.02028808556497097,18.0,0.1900344341993332,tensor(0.4954),0.9038894569966942
349,349,0.546106219291687,18.35796546936035,0.020252879709005356,18.0,0.19201546907424927,tensor(0.4995),0.9413832549471408
350,350,0.54010409116745,18.33456039428711,0.019487908110022545,18.0,0.1935996115207672,tensor(0.5027),0.9280892990063876
351,351,0.5811960697174072,18.324495315551758,0.01983043923974037,18.0,0.20085616409778595,tensor(0.5156),0.938575540902093
352,352,0.5222923755645752,18.34642791748047,0.019241632893681526,18.0,0.19268807768821716,tensor(0.4985),0.9216470331884921
353,353,0.48247939348220825,18.34063720703125,0.019837861880660057,18.0,0.1966344714164734,tensor(0.5095),0.92670528893359
354,354,0.4622473418712616,18.352285385131836,0.0190789345651865,18.0,0.19725391268730164,tensor(0.4971),0.9294477300718427
355,355,0.556789755821228,18.343647003173828,0.019223611801862717,18.0,0.1935221254825592,tensor(0.4812),0.9453127081505954
356,356,0.5203319787979126,18.315143585205078,0.01914598047733307,18.0,0.1929710954427719,tensor(0.4807),0.8814221469219774
357,357,0.5259845852851868,18.3194637298584,0.01923268474638462,18.0,0.19539158046245575,tensor(0.4966),0.9274314758367836
358,358,0.545776903629303,18.3139705657959,0.01901315152645111,18.0,0.18956226110458374,tensor(0.4902),0.9239228721708059
359,359,0.47509294748306274,18.324342727661133,0.01899196393787861,18.0,0.19306257367134094,tensor(0.5044),0.9213410161901265
360,360,0.4765365719795227,18.313323974609375,0.018201427534222603,18.0,0.1967928111553192,tensor(0.5144),0.9403139119967818
361,361,0.5155142545700073,18.337467193603516,0.017970897257328033,18.0,0.19663499295711517,tensor(0.4993),0.9001379769761115
362,362,0.4669950008392334,18.335119247436523,0.01746349222958088,18.0,0.19245849549770355,tensor(0.4946),0.9427327811717987
