,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
7010,7010,0.00013464954099617898,1.9998724460601807,2.6049137886730023e-05,1.9999999999999933,0.7010549902915955,tensor(0.5134),0.2963769999332726
7011,7011,0.0002093635848723352,1.9998359680175781,2.5021758119692095e-05,1.9999999999999933,0.7001005411148071,tensor(0.5083),0.3274675002321601
7012,7012,4.3171210563741624e-05,1.9999066591262817,2.5452029149164446e-05,1.9999999999999933,0.7065582275390625,tensor(0.4890),0.3517872001975775
7013,7013,0.00023681520542595536,1.9998689889907837,2.4649823899380863e-05,1.9999999999999933,0.7006213665008545,tensor(0.5044),0.36193700041621923
7014,7014,0.00016668140597175807,1.9999052286148071,2.546583527873736e-05,1.9999999999999933,0.7305926084518433,tensor(0.5078),0.35695970011875033
7015,7015,0.00011204657494090497,1.999916434288025,2.6835597964236513e-05,1.9999999999999933,0.7041178345680237,tensor(0.4976),0.34920219983905554
7016,7016,0.00011256025754846632,1.9998743534088135,2.665761894604657e-05,1.9999999999999933,0.7162908315658569,tensor(0.5032),0.3446273999288678
7017,7017,0.00019738529226742685,1.999853253364563,2.5279043256887235e-05,1.9999999999999933,0.697015106678009,tensor(0.4968),0.35538090020418167
7018,7018,2.5393492251168936e-05,1.9998823404312134,2.6277095457771793e-05,1.9999999999999933,0.7082965970039368,tensor(0.4971),0.4121905998326838
7019,7019,0.00019593961769714952,1.9998713731765747,2.58210511674406e-05,1.9999999999999933,0.7202727198600769,tensor(0.5056),0.32953230012208223
7020,7020,-2.574864811322186e-05,1.9999126195907593,2.710686567297671e-05,1.9999999999999933,0.7127548456192017,tensor(0.4910),0.33114719996228814
7021,7021,4.300703585613519e-05,1.9999343156814575,2.6670584702515043e-05,1.9999999999999933,0.6989365220069885,tensor(0.5068),0.3357659000903368
7022,7022,0.00016787287313491106,1.999865174293518,2.660317113623023e-05,1.9999999999999933,0.7183855772018433,tensor(0.5115),0.3349676001816988
7023,7023,0.00016796070849522948,1.9999079704284668,2.5837793145910837e-05,1.9999999999999933,0.7106084823608398,tensor(0.5044),0.33006339985877275
7024,7024,0.00016985768161248416,1.9999127388000488,2.5555431420798413e-05,1.9999999999999933,0.6868641972541809,tensor(0.4919),0.3359516002237797
7025,7025,0.0001844253856688738,1.9998669624328613,2.704260805330705e-05,1.9999999999999933,0.7381969094276428,tensor(0.5244),0.34690430015325546
7026,7026,0.00021931360242888331,1.9998496770858765,2.835757732100319e-05,1.9999999999999933,0.716621458530426,tensor(0.5176),0.32618549978360534
7027,7027,-9.544219210511073e-06,1.9999072551727295,2.7780535674537532e-05,1.9999999999999933,0.7139525413513184,tensor(0.4788),0.3490170002914965
7028,7028,-0.0001272441731998697,1.9999258518218994,2.8415424822014757e-05,1.9999999999999933,0.7054041028022766,tensor(0.4902),0.33767940010875463
7029,7029,0.00013236810627859086,1.9998958110809326,2.5213297703885473e-05,1.9999999999999933,0.6949817538261414,tensor(0.5100),0.328685799613595
7030,7030,0.00021761658717878163,1.9998902082443237,2.5899886168190278e-05,1.9999999999999933,0.7171230912208557,tensor(0.4956),0.35098950006067753
7031,7031,0.00020030603627674282,1.9998853206634521,2.5941513740690425e-05,1.9999999999999933,0.7131460905075073,tensor(0.4951),0.3298614998348057
7032,7032,5.297067400533706e-05,1.9999358654022217,2.7617601517704315e-05,1.9999999999999933,0.7267422676086426,tensor(0.5073),0.3312591998837888
7033,7033,2.3880878870841116e-05,1.9999089241027832,2.7827352823805995e-05,1.9999999999999933,0.7156328558921814,tensor(0.4917),0.33977779978886247
7034,7034,0.0001232066424563527,1.9999194145202637,2.608738577691838e-05,1.9999999999999933,0.7035828232765198,tensor(0.4885),0.3283637003041804
7035,7035,7.537622150266543e-05,1.9998968839645386,2.6134750441997312e-05,1.9999999999999933,0.7233456969261169,tensor(0.5012),0.3375515998341143
7036,7036,0.000269224721705541,1.9998475313186646,2.6699082809500396e-05,1.9999999999999933,0.7183562517166138,tensor(0.5105),0.32273880019783974
7037,7037,0.00010734525130828843,1.999912977218628,2.8089501938666217e-05,1.9999999999999933,0.7043763995170593,tensor(0.5132),0.3532092999666929
7038,7038,0.0001678589906077832,1.999866008758545,2.6677396817831323e-05,1.9999999999999933,0.7111555337905884,tensor(0.5156),0.31647490011528134
7039,7039,0.00014351363643072546,1.9998949766159058,2.6484354748390615e-05,1.9999999999999933,0.7003012895584106,tensor(0.4880),0.3329261001199484
7040,7040,0.00016268642502836883,1.9998973608016968,2.6283832994522527e-05,1.9999999999999933,0.7228103280067444,tensor(0.5000),0.31941060023382306
7041,7041,0.00022770588111598045,1.9998753070831299,2.6466841518413275e-05,1.9999999999999933,0.7208618521690369,tensor(0.5078),0.33473739959299564
7042,7042,0.0001606808218639344,1.9998899698257446,2.676124859135598e-05,1.9999999999999933,0.7199444770812988,tensor(0.5081),0.2926027001813054
7043,7043,2.0633568055927753e-05,1.9998921155929565,2.5799539798754267e-05,1.9999999999999933,0.7108539342880249,tensor(0.5117),0.304978100117296
7044,7044,0.0001919600908877328,1.9998687505722046,2.581198714324273e-05,1.9999999999999933,0.7367159724235535,tensor(0.4978),0.2869728999212384
7045,7045,0.00015609213733114302,1.999898910522461,2.829102595569566e-05,1.9999999999999933,0.7251152992248535,tensor(0.5088),0.2771290997043252
7046,7046,2.353874151594937e-05,1.9998879432678223,2.7574493287829682e-05,1.9999999999999933,0.7087286710739136,tensor(0.5059),0.2803453002125025
7047,7047,0.000263787223957479,1.9998481273651123,2.5576957341399975e-05,1.9999999999999933,0.6965355277061462,tensor(0.5022),0.2768844999372959
7048,7048,0.00020021745876874775,1.9998584985733032,2.653454794199206e-05,1.9999999999999933,0.7206734418869019,tensor(0.4871),0.28202310018241405
7049,7049,0.000238492910284549,1.99982488155365,2.682409103726968e-05,1.9999999999999933,0.7172767519950867,tensor(0.4966),0.2740412000566721
7050,7050,9.025642793858424e-05,1.9998869895935059,2.5570074285496958e-05,1.9999999999999933,0.7139958143234253,tensor(0.4968),0.2959120003506541
7051,7051,5.404013063525781e-05,1.999903917312622,2.5438279408263043e-05,1.9999999999999933,0.7123406529426575,tensor(0.5063),0.28778080036863685
7052,7052,6.281319656409323e-05,1.9998648166656494,2.593144199636299e-05,1.9999999999999933,0.73226398229599,tensor(0.5176),0.2846119999885559
7053,7053,9.863467130344361e-05,1.9999074935913086,2.6396843168186024e-05,1.9999999999999933,0.6990797519683838,tensor(0.5024),0.2968965000472963
7054,7054,0.0002675662108231336,1.9998681545257568,2.455369394738227e-05,1.9999999999999933,0.7293434739112854,tensor(0.5098),0.3258715998381376
7055,7055,9.955080895451829e-05,1.999944806098938,2.6354995497968048e-05,1.9999999999999933,0.7059436440467834,tensor(0.4976),0.35640429984778166
7056,7056,0.00020803527149837464,1.9998743534088135,2.7822447009384632e-05,1.9999999999999933,0.7059178352355957,tensor(0.4973),0.32498580031096935
7057,7057,0.0002812668099068105,1.999889850616455,2.5368201022502035e-05,1.9999999999999933,0.7029880881309509,tensor(0.5010),0.3579075001180172
7058,7058,0.00012801558477804065,1.999903917312622,2.5013741833390668e-05,1.9999999999999933,0.7045250535011292,tensor(0.4985),0.33257019985467196
7059,7059,0.00013421059702523053,1.999861478805542,2.6871217414736748e-05,1.9999999999999933,0.7267446517944336,tensor(0.5024),0.32528499979525805
7060,7060,2.4138575099641457e-05,1.99993097782135,2.8981361538171768e-05,1.9999999999999933,0.7009330987930298,tensor(0.5012),0.35883929999545217
7061,7061,0.0001344566117040813,1.9998717308044434,2.7405680157244205e-05,1.9999999999999933,0.695446252822876,tensor(0.4709),0.3387426002882421
7062,7062,0.00018782319966703653,1.9998607635498047,2.6719155357568525e-05,1.9999999999999933,0.7174699306488037,tensor(0.4954),0.3341522002592683
7063,7063,0.0002824955736286938,1.9998608827590942,2.590223084553145e-05,1.9999999999999933,0.7093459367752075,tensor(0.4861),0.3319206000305712
7064,7064,7.949266000650823e-05,1.9999079704284668,2.6915809939964674e-05,1.9999999999999933,0.7072661519050598,tensor(0.5020),0.3501027999445796
7065,7065,0.00010164549894398078,1.9999110698699951,2.742304241110105e-05,1.9999999999999933,0.7038922309875488,tensor(0.5015),0.33096350030973554
7066,7066,0.00016711902571842074,1.9998970031738281,2.5437317162868567e-05,1.9999999999999933,0.7335689663887024,tensor(0.5085),0.35506400000303984
7067,7067,0.00011387014819774777,1.9999154806137085,2.462471638864372e-05,1.9999999999999933,0.7104564905166626,tensor(0.4978),0.4628916997462511
7068,7068,9.645053069107234e-05,1.9998692274093628,2.7502934244694188e-05,1.9999999999999933,0.7069783806800842,tensor(0.5115),0.3365161996334791
7069,7069,0.00013265896996017545,1.9998866319656372,2.7070040232501924e-05,1.9999999999999933,0.6779320240020752,tensor(0.4753),0.35055619990453124
7070,7070,0.00016598532965872437,1.9998644590377808,2.5822688257903792e-05,1.9999999999999933,0.7133898735046387,tensor(0.4941),0.3268174002878368
7071,7071,0.00022075849119573832,1.9998905658721924,2.486319135641679e-05,1.9999999999999933,0.7177299857139587,tensor(0.4929),0.33458909997716546
7072,7072,0.00015380303375422955,1.9998762607574463,2.6548144887783565e-05,1.9999999999999933,0.7043657898902893,tensor(0.5151),0.3444562996737659
7073,7073,0.00017561099957674742,1.9999021291732788,2.4786704670987092e-05,1.9999999999999933,0.7152915596961975,tensor(0.5159),0.3322650003246963
7074,7074,6.765429861843586e-05,1.9998761415481567,2.5869607270578854e-05,1.9999999999999933,0.7078877091407776,tensor(0.4968),0.34133379999548197
7075,7075,0.00014755564916413277,1.9998667240142822,2.7176187359145842e-05,1.9999999999999933,0.7092832326889038,tensor(0.5063),0.3416031999513507
7076,7076,-4.080191138200462e-05,1.9999181032180786,2.8677890441031195e-05,1.9999999999999933,0.7327234745025635,tensor(0.5156),0.3297145999968052
7077,7077,0.00011028899461962283,1.9998664855957031,2.738215152930934e-05,1.9999999999999933,0.7368907332420349,tensor(0.4980),0.310829299967736
7078,7078,0.0001690670324023813,1.99993097782135,2.391490306763444e-05,1.9999999999999933,0.7091090083122253,tensor(0.4961),0.3368815998546779
7079,7079,0.0001663121220190078,1.999873399734497,2.538154694775585e-05,1.9999999999999933,0.6996175646781921,tensor(0.4951),0.3278399999253452
7080,7080,0.0002051221817964688,1.9998652935028076,2.695867260626983e-05,1.9999999999999933,0.7069172263145447,tensor(0.4900),0.3336482997983694
7081,7081,0.00018572760745882988,1.99989914894104,2.5878734959405847e-05,1.9999999999999933,0.7099770307540894,tensor(0.4990),0.3216014001518488
7082,7082,0.00012756578507833183,1.9999147653579712,2.4925075194914825e-05,1.9999999999999933,0.7099440097808838,tensor(0.5122),0.32643819972872734
7083,7083,3.813423609244637e-05,1.99990975856781,2.7018391847377643e-05,1.9999999999999933,0.7121794819831848,tensor(0.4963),0.3508085999637842
7084,7084,5.852367030456662e-05,1.9998728036880493,3.0236897146096453e-05,1.9999999999999933,0.7231060862541199,tensor(0.4961),0.34099840000271797
7085,7085,0.00022194407938513905,1.9998947381973267,2.9298875233507715e-05,1.9999999999999933,0.7007790803909302,tensor(0.4961),0.33748629968613386
7086,7086,7.723511953372508e-05,1.999894380569458,2.719860458455514e-05,1.9999999999999933,0.6939764618873596,tensor(0.4888),0.33277259999886155
7087,7087,0.00012576344306580722,1.9999098777770996,2.5694982468849048e-05,1.9999999999999933,0.7284030318260193,tensor(0.5144),0.33502360014244914
7088,7088,0.00010816682333825156,1.999904751777649,2.9331871701288037e-05,1.9999999999999933,0.7079641222953796,tensor(0.4971),0.3181680999696255
7089,7089,2.4136841602739878e-05,1.9999200105667114,3.298628143966198e-05,1.9999999999999933,0.7072033286094666,tensor(0.4902),0.2979840999469161
7090,7090,0.00024096647393889725,1.9998282194137573,3.181008651154116e-05,1.9999999999999933,0.7039799690246582,tensor(0.4944),0.3226743000559509
7091,7091,0.00015007646288722754,1.999883770942688,2.709686305024661e-05,1.9999999999999933,0.7132716178894043,tensor(0.5022),0.3213525000028312
7092,7092,9.839235281106085e-05,1.9998877048492432,2.4465538444928825e-05,1.9999999999999933,0.70775306224823,tensor(0.5042),0.33434389997273684
7093,7093,0.00015958459698595107,1.9998879432678223,2.67094983428251e-05,1.9999999999999933,0.6883412599563599,tensor(0.4829),0.3373994999565184
7094,7094,0.00017152739746961743,1.9999058246612549,2.6267360226484016e-05,1.9999999999999933,0.7080017328262329,tensor(0.5024),0.3321075001731515
7095,7095,0.00013460981426760554,1.9998923540115356,2.6276387870893814e-05,1.9999999999999933,0.7236528396606445,tensor(0.4890),0.3251478997990489
7096,7096,7.006401574471965e-05,1.999893307685852,2.5481342163402587e-05,1.9999999999999933,0.7263639569282532,tensor(0.4897),0.3565414003096521
7097,7097,0.00023705379862803966,1.9998793601989746,2.6491938115213998e-05,1.9999999999999933,0.7138158679008484,tensor(0.5010),0.3440728997811675
7098,7098,0.00021353995543904603,1.9998705387115479,2.794997453747783e-05,1.9999999999999933,0.7292165756225586,tensor(0.5181),0.33651400031521916
7099,7099,0.00022745755268260837,1.9998719692230225,2.5685594664537348e-05,1.9999999999999933,0.7116613388061523,tensor(0.4929),0.3414627998135984
7100,7100,0.00017663744802121073,1.9999064207077026,2.594751822471153e-05,1.9999999999999933,0.7123127579689026,tensor(0.5176),0.34158880030736327
7101,7101,0.0002251549158245325,1.9998666048049927,2.6469411750440486e-05,1.9999999999999933,0.7025191187858582,tensor(0.4900),0.32192609971389174
7102,7102,1.2836766472901218e-05,1.9999444484710693,2.5218909286195412e-05,1.9999999999999933,0.7138321995735168,tensor(0.5095),0.3314324002712965
7103,7103,7.905659731477499e-05,1.9999266862869263,2.529499943193514e-05,1.9999999999999933,0.7071094512939453,tensor(0.4795),0.33286580024287105
7104,7104,7.131746679078788e-05,1.9998881816864014,2.496107845217921e-05,1.9999999999999933,0.7273300886154175,tensor(0.5085),0.346131999976933
7105,7105,0.00011153960804222152,1.9998784065246582,2.5541119612171315e-05,1.9999999999999933,0.7031527161598206,tensor(0.4973),0.3348396001383662
7106,7106,0.0001449555275030434,1.999921441078186,2.6529713068157434e-05,1.9999999999999933,0.7043836116790771,tensor(0.4915),0.31850469997152686
7107,7107,0.0002814174222294241,1.9998492002487183,2.6492820325074717e-05,1.9999999999999933,0.7073302268981934,tensor(0.4990),0.3440847001038492
7108,7108,0.0001362614129902795,1.99992835521698,2.5502651624265127e-05,1.9999999999999933,0.7213479280471802,tensor(0.4968),0.3401454999111593
7109,7109,0.00016791938105598092,1.9999321699142456,2.363508247071877e-05,1.9999999999999933,0.7171348929405212,tensor(0.5010),0.32985679991543293
7110,7110,0.0002124672755599022,1.9998481273651123,2.494542241038289e-05,1.9999999999999933,0.6919283866882324,tensor(0.4956),0.3174948999658227
7111,7111,0.00014926631411071867,1.9998582601547241,2.650275382620748e-05,1.9999999999999933,0.6940896511077881,tensor(0.4790),0.3285465999506414
7112,7112,3.304114579805173e-05,1.9999123811721802,2.5686544177006e-05,1.9999999999999933,0.721966028213501,tensor(0.5020),0.36237180000171065
7113,7113,0.0001417952444171533,1.9998713731765747,2.4785158529994078e-05,1.9999999999999933,0.7073991298675537,tensor(0.4910),0.32067509973421693
7114,7114,5.041587428422645e-05,1.9998794794082642,2.708011379581876e-05,1.9999999999999933,0.7111968994140625,tensor(0.4917),0.3411741997115314
7115,7115,7.778375584166497e-05,1.9999134540557861,2.7524709366844036e-05,1.9999999999999933,0.7036424279212952,tensor(0.5017),0.33029709989205003
7116,7116,0.00020424506510607898,1.9998680353164673,2.605044028314296e-05,1.9999999999999933,0.6870659589767456,tensor(0.4792),0.3348358999937773
7117,7117,0.000193800384295173,1.9999035596847534,2.55711220233934e-05,1.9999999999999933,0.7162892818450928,tensor(0.5098),0.33350119972601533
7118,7118,0.0001767063804436475,1.999869704246521,2.774667154881172e-05,1.9999999999999933,0.7122687101364136,tensor(0.5103),0.33834319980815053
7119,7119,0.00016776226402726024,1.999889612197876,2.8886533982586116e-05,1.9999999999999933,0.7076392769813538,tensor(0.5049),0.3266731998883188
7120,7120,0.00015035149408504367,1.999897837638855,2.4342301912838593e-05,1.9999999999999933,0.7117776870727539,tensor(0.5061),0.34209509985521436
7121,7121,0.00011067328887293115,1.9999152421951294,2.501777998986654e-05,1.9999999999999933,0.7366189956665039,tensor(0.5134),0.32207230012863874
7122,7122,3.2001025829231367e-06,1.9999290704727173,2.8376678528729826e-05,1.9999999999999933,0.7074437737464905,tensor(0.4995),0.3422548002563417
7123,7123,0.00023498779046349227,1.9998445510864258,2.8179854780319147e-05,1.9999999999999933,0.7291034460067749,tensor(0.5029),0.3346380996517837
