,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
6173,6173,-0.0025840438902378082,7.999979019165039,0.00028947312966920435,7.999999999999929,0.3229290246963501,tensor(0.4912),0.4548786839004606
6174,6174,-0.0018158343154937029,7.999659061431885,0.0002784511598292738,7.999999999999929,0.3305305242538452,tensor(0.4875),0.46885922201909125
6175,6175,-0.00019228312885388732,7.999970436096191,0.00029435186297632754,7.999999999999929,0.32761016488075256,tensor(0.4927),0.44903054903261364
6176,6176,0.0002592459786683321,7.999531269073486,0.00028441601898521185,7.999999999999929,0.3344043493270874,tensor(0.4900),0.4699843230191618
6177,6177,-0.002276931656524539,7.999709129333496,0.0002796771004796028,7.999999999999929,0.3315838873386383,tensor(0.5037),0.45050253602676094
6178,6178,-0.00215961504727602,7.999936580657959,0.00027684506494551897,7.999999999999929,0.32613158226013184,tensor(0.5000),0.46138878096826375
6179,6179,-0.0006294109625741839,8.000198364257812,0.00027938312268815935,7.999999999999929,0.337069034576416,tensor(0.5088),0.45430891192518175
6180,6180,-0.00021718977950513363,8.000337600708008,0.00028761065914295614,7.999999999999929,0.31963154673576355,tensor(0.4905),0.4684198701288551
6181,6181,-0.0012837941758334637,7.999539375305176,0.0002685224171727896,7.999999999999929,0.3261677622795105,tensor(0.5007),0.43981887912377715
6182,6182,-0.003023176221176982,8.000027656555176,0.0002785318356472999,7.999999999999929,0.33416110277175903,tensor(0.4949),0.47325065499171615
6183,6183,-0.00011506135342642665,8.00010871887207,0.0002923784195445478,7.999999999999929,0.3233059048652649,tensor(0.4861),0.443934733979404
6184,6184,-0.002425501821562648,8.000113487243652,0.0002744733646977693,7.999999999999929,0.3292109966278076,tensor(0.5032),0.46129715582355857
6185,6185,-0.002090896014124155,7.999770164489746,0.0002729400002863258,7.999999999999929,0.3287579119205475,tensor(0.5046),0.4617082558106631
6186,6186,-0.00020873290486633778,7.999697208404541,0.00027675824821926653,7.999999999999929,0.3220703601837158,tensor(0.4861),0.44977885484695435
6187,6187,-0.0004561243113130331,7.999794960021973,0.0002794131578411907,7.999999999999929,0.3222154378890991,tensor(0.4883),0.47306698583997786
6188,6188,-0.0013431301340460777,7.9999237060546875,0.00027498367126099765,7.999999999999929,0.3300929069519043,tensor(0.5012),0.45739423716440797
6189,6189,7.904483936727047e-06,7.99960994720459,0.00028283961000852287,7.999999999999929,0.33789053559303284,tensor(0.5002),0.4386834129691124
6190,6190,-0.0008565379539504647,8.000253677368164,0.0002683967468328774,7.999999999999929,0.33241522312164307,tensor(0.5061),0.4396366369910538
6191,6191,-0.0017391843721270561,8.0003662109375,0.0002677708980627358,7.999999999999929,0.3287394344806671,tensor(0.4963),0.4568161629140377
6192,6192,-0.0030068103224039078,8.000000953674316,0.0002779457136057317,7.999999999999929,0.3240562677383423,tensor(0.4995),0.45585252111777663
6193,6193,-0.0015791896730661392,7.999918460845947,0.0002775381726678461,7.999999999999929,0.32885468006134033,tensor(0.5203),0.45125520997680724
6194,6194,0.0013859088066965342,7.9993205070495605,0.0002841841196641326,7.999999999999929,0.32401835918426514,tensor(0.4897),0.45826905011199415
6195,6195,-0.0014904604759067297,7.999828338623047,0.00028002267936244607,7.999999999999929,0.3348589241504669,tensor(0.5002),0.45063329208642244
6196,6196,-0.00290955463424325,7.999739170074463,0.00028558378107845783,7.999999999999929,0.326374351978302,tensor(0.4971),0.44747886108234525
6197,6197,1.6781035810709e-05,7.999766826629639,0.00027824059361591935,7.999999999999929,0.3309032917022705,tensor(0.5088),0.449653347954154
6198,6198,0.0005775715690106153,7.9997453689575195,0.00027877395041286945,7.999999999999929,0.3274745047092438,tensor(0.5059),0.4662035759538412
6199,6199,-0.002304812427610159,8.000173568725586,0.00026562268612906337,7.999999999999929,0.3302766978740692,tensor(0.5007),0.442661632085219
6200,6200,-0.0017215339466929436,7.99986457824707,0.0002684555947780609,7.999999999999929,0.3348122835159302,tensor(0.5144),0.4597944710403681
6201,6201,-0.00029489671578630805,7.999654769897461,0.000280514097539708,7.999999999999929,0.3315931260585785,tensor(0.5054),0.4604406491853297
6202,6202,-0.0011395233450457454,8.000214576721191,0.0002725332451518625,7.999999999999929,0.3304969072341919,tensor(0.5059),0.44719557184726
6203,6203,-0.0011493058409541845,7.999634265899658,0.000273031007964164,7.999999999999929,0.33014076948165894,tensor(0.5068),0.44932197500020266
6204,6204,-0.0030336184427142143,8.000418663024902,0.0002681949990801513,7.999999999999929,0.3231312036514282,tensor(0.5146),0.4580311740282923
6205,6205,-0.0006825888995081186,8.000068664550781,0.00027988877263851464,7.999999999999929,0.323083758354187,tensor(0.4993),0.4561243960633874
6206,6206,-0.002146144164726138,8.000134468078613,0.0002773465821519494,7.999999999999929,0.333391398191452,tensor(0.5142),0.4549560269806534
6207,6207,-0.001214160118252039,7.999937057495117,0.00028226865106262267,7.999999999999929,0.3313552141189575,tensor(0.5217),0.4651658849325031
6208,6208,-0.001607096055522561,8.000228881835938,0.0002876786165870726,7.999999999999929,0.3299386501312256,tensor(0.4949),0.44114362401887774
6209,6209,-0.0027268370613455772,7.999818325042725,0.00028084698715247214,7.999999999999929,0.3215266168117523,tensor(0.4829),0.43238884187303483
6210,6210,-0.0014234400587156415,8.000041007995605,0.0002771345607470721,7.999999999999929,0.32069510221481323,tensor(0.4773),0.4200441772118211
6211,6211,-0.00010876148007810116,7.999909400939941,0.0002848233561962843,7.999999999999929,0.3363674283027649,tensor(0.5088),0.43158317310735583
6212,6212,-0.0010336984414607286,7.99986457824707,0.0002728315012063831,7.999999999999929,0.3294813930988312,tensor(0.5066),0.4369151000864804
6213,6213,-0.0018700257642194629,7.999629020690918,0.0002790985454339534,7.999999999999929,0.32058238983154297,tensor(0.4814),0.43055070703849196
6214,6214,0.0005062952404841781,7.999696731567383,0.00029047802672721446,7.999999999999929,0.3264363706111908,tensor(0.4895),0.435469807125628
6215,6215,-6.701424717903137e-05,7.999829292297363,0.00027813788619823754,7.999999999999929,0.31766021251678467,tensor(0.4983),0.45662435283884406
6216,6216,-0.0023501808755099773,7.999722003936768,0.0002859697269741446,7.999999999999929,0.32560861110687256,tensor(0.5015),0.4618300658185035
6217,6217,-0.0021659648045897484,7.999645233154297,0.000279200728982687,7.999999999999929,0.32725968956947327,tensor(0.5066),0.45307703712023795
6218,6218,-0.0017709261737763882,7.999971866607666,0.0002831551537383348,7.999999999999929,0.31741729378700256,tensor(0.4880),0.46647081593982875
6219,6219,0.0018386757001280785,7.999389171600342,0.00028973291045986116,7.999999999999929,0.3256663382053375,tensor(0.4834),0.4530120990239084
6220,6220,-0.002059129998087883,7.999657154083252,0.0002958554250653833,7.999999999999929,0.3369123041629791,tensor(0.4878),0.4577054788824171
6221,6221,-0.0027182460762560368,8.000142097473145,0.0002806275733746588,7.999999999999929,0.32838174700737,tensor(0.5125),0.4541511069983244
6222,6222,9.219651110470295e-05,7.999704360961914,0.0002774572349153459,7.999999999999929,0.33068984746932983,tensor(0.5068),0.44317329209297895
6223,6223,-0.0024812505580484867,8.000202178955078,0.0002787654520943761,7.999999999999929,0.3345201313495636,tensor(0.5125),0.4652525819838047
6224,6224,-0.001786708366125822,8.000024795532227,0.00027878687251359224,7.999999999999929,0.33343473076820374,tensor(0.5056),0.45873126410879195
6225,6225,-0.0004910323186777532,7.999605655670166,0.0002692432899493724,7.999999999999929,0.3338721692562103,tensor(0.5137),0.4408002090640366
6226,6226,-0.0009717631037347019,7.999958038330078,0.00027124612824991345,7.999999999999929,0.3226262032985687,tensor(0.4905),0.4634063139092177
6227,6227,-0.000284382957033813,7.9995880126953125,0.00027542171301320195,7.999999999999929,0.3184155821800232,tensor(0.4937),0.45732370391488075
6228,6228,-0.0028312504291534424,8.000185012817383,0.00028769258642569184,7.999999999999929,0.3283005356788635,tensor(0.4890),0.4349509731400758
6229,6229,0.0004586748545989394,7.999785900115967,0.00028537397156469524,7.999999999999929,0.33104464411735535,tensor(0.5027),0.44146215613000095
6230,6230,-0.000882682972587645,7.999594211578369,0.0002937634417321533,7.999999999999929,0.3220084011554718,tensor(0.4890),0.4513089610263705
6231,6231,-0.0014588789781555533,7.99988317489624,0.0002749958075582981,7.999999999999929,0.330698698759079,tensor(0.5037),0.4583283879328519
6232,6232,-0.0021267246920615435,8.000106811523438,0.0002739564224611968,7.999999999999929,0.3388366103172302,tensor(0.5195),0.4589429870247841
6233,6233,-0.0030426476150751114,8.000141143798828,0.00028293367358855903,7.999999999999929,0.33138951659202576,tensor(0.4963),0.4550140630453825
6234,6234,-0.0014986167661845684,8.000176429748535,0.0002792260784190148,7.999999999999929,0.32826733589172363,tensor(0.4854),0.44534847303293645
6235,6235,-0.0022477684542536736,8.000434875488281,0.00026678608264774084,7.999999999999929,0.33081912994384766,tensor(0.5034),0.44569252897053957
6236,6236,-0.002059349324554205,8.000014305114746,0.000276402075542137,7.999999999999929,0.3251466453075409,tensor(0.4934),0.4577155311126262
6237,6237,-0.003110253717750311,8.000243186950684,0.00028441083850339055,7.999999999999929,0.33056068420410156,tensor(0.5103),0.4508207971230149
6238,6238,-0.0006929666851647198,7.9998579025268555,0.00028592938906513155,7.999999999999929,0.3380483090877533,tensor(0.4961),0.4586397830862552
6239,6239,-0.0013086458202451468,7.999919414520264,0.0002837201755028218,7.999999999999929,0.326962947845459,tensor(0.4902),0.45263036084361374
6240,6240,-0.001163856708444655,7.999762058258057,0.00028021872276440263,7.999999999999929,0.327047199010849,tensor(0.4900),0.4455370919313282
6241,6241,-0.001136521459557116,8.000046730041504,0.00028832649695686996,7.999999999999929,0.3272172510623932,tensor(0.4983),0.43941301899030805
6242,6242,-0.0016206337604671717,8.000103950500488,0.0002883326087612659,7.999999999999929,0.318216472864151,tensor(0.4888),0.43198000080883503
6243,6243,-0.001217799843288958,7.999843597412109,0.0002907587622758001,7.999999999999929,0.32956287264823914,tensor(0.5056),0.443818453932181
6244,6244,-0.002900336403399706,7.9997878074646,0.00028968206606805325,7.999999999999929,0.3282836079597473,tensor(0.5022),0.4662312918808311
6245,6245,-0.0013457292225211859,7.999885082244873,0.0002842778339982033,7.999999999999929,0.3265347480773926,tensor(0.4980),0.4502542749978602
6246,6246,0.00015246371913235635,7.999843597412109,0.0002903783752117306,7.999999999999929,0.3271336853504181,tensor(0.4939),0.4641813519410789
6247,6247,-0.0021960583981126547,7.999802589416504,0.0002835916238836944,7.999999999999929,0.3312728703022003,tensor(0.4978),0.4516089230310172
6248,6248,-0.002973137656226754,8.000039100646973,0.00028079072944819927,7.999999999999929,0.3294796049594879,tensor(0.4893),0.46241204091347754
6249,6249,-0.0003277505747973919,7.999940395355225,0.000284741137875244,7.999999999999929,0.32871943712234497,tensor(0.4978),0.45468447101302445
6250,6250,0.001784060150384903,7.9995856285095215,0.00028150479192845523,7.999999999999929,0.329944372177124,tensor(0.5044),0.4513935288414359
6251,6251,-0.0030486194882541895,8.000349044799805,0.00027638880419544876,7.999999999999929,0.32550951838493347,tensor(0.5002),0.42676683398894966
6252,6252,-0.0038671577349305153,8.000473976135254,0.0002769789716694504,7.999999999999929,0.3219689726829529,tensor(0.4907),0.44751864788122475
6253,6253,-0.00011217367136850953,7.999773025512695,0.0002740141353569925,7.999999999999929,0.32621777057647705,tensor(0.4861),0.46296013495884836
6254,6254,0.0021670679561793804,7.999499320983887,0.00027917345869354904,7.999999999999929,0.33214882016181946,tensor(0.5159),0.47126131295226514
6255,6255,-0.0004336268175393343,7.999946594238281,0.0002781790099106729,7.999999999999929,0.33218416571617126,tensor(0.4980),0.4478332109283656
6256,6256,-0.0017002818640321493,7.999946117401123,0.00027557119028642774,7.999999999999929,0.33507710695266724,tensor(0.5205),0.4521009889431298
6257,6257,-0.0009602884529158473,7.999395847320557,0.000283770146779716,7.999999999999929,0.3367019295692444,tensor(0.5125),0.436299046035856
6258,6258,-0.0018284590914845467,8.000127792358398,0.00027718747151084244,7.999999999999929,0.33355847001075745,tensor(0.4978),0.4674936570227146
6259,6259,-0.001713249715976417,8.00010871887207,0.0002740012714639306,7.999999999999929,0.32997411489486694,tensor(0.5195),0.4439636059105396
6260,6260,-0.0007113778847269714,7.999561786651611,0.0002733423898462206,7.999999999999929,0.321303129196167,tensor(0.4858),0.4530997190158814
6261,6261,-0.002858256921172142,7.999889850616455,0.0002844576956704259,7.999999999999929,0.33391547203063965,tensor(0.5103),0.44342663907445967
6262,6262,-0.0014801762299612164,8.000334739685059,0.00028125388780608773,7.999999999999929,0.33717218041419983,tensor(0.5027),0.44245778606273234
6263,6263,-0.00036996498238295317,8.000089645385742,0.000289883348159492,7.999999999999929,0.32934287190437317,tensor(0.5112),0.44135085097514093
6264,6264,-0.0017751026898622513,8.000377655029297,0.0002695735602173954,7.999999999999929,0.3262931704521179,tensor(0.4844),0.4534292418975383
6265,6265,-0.00196422659792006,7.9998955726623535,0.00027435121592134237,7.999999999999929,0.33773958683013916,tensor(0.5068),0.4384674779139459
6266,6266,-0.0030929073691368103,8.000311851501465,0.0002700833138078451,7.999999999999929,0.331537663936615,tensor(0.5012),0.4610933468211442
6267,6267,0.0006019789725542068,7.999963283538818,0.000282155757304281,7.999999999999929,0.32283520698547363,tensor(0.4976),0.45919117401354015
6268,6268,-0.0019354630494490266,8.000576972961426,0.00027852586936205626,7.999999999999929,0.32717907428741455,tensor(0.4973),0.4470603549852967
6269,6269,-0.0017365791136398911,7.9995293617248535,0.00027249782579019666,7.999999999999929,0.3380047678947449,tensor(0.5166),0.42692542681470513
6270,6270,-0.001247315900400281,7.999353408813477,0.0002688337699510157,7.999999999999929,0.32849469780921936,tensor(0.5020),0.45890836091712117
6271,6271,-0.0006582721835002303,7.999856472015381,0.00028578637284226716,7.999999999999929,0.33342620730400085,tensor(0.5054),0.4474682391155511
6272,6272,-0.0004458427429199219,7.999696254730225,0.0002771930885501206,7.999999999999929,0.331290066242218,tensor(0.5000),0.46541867707856
6273,6273,-0.003357280045747757,7.999955654144287,0.000283334607956931,7.999999999999929,0.3278931677341461,tensor(0.5134),0.4485896748956293
6274,6274,-0.0006314348429441452,7.9994916915893555,0.0002740121562965214,7.999999999999929,0.3376002907752991,tensor(0.5015),0.45137381996028125
6275,6275,-0.0002607971546240151,7.999998569488525,0.00027783072437159717,7.999999999999929,0.32482844591140747,tensor(0.5024),0.4504055930301547
6276,6276,0.0006592691643163562,8.000086784362793,0.0002759664785116911,7.999999999999929,0.3286150395870209,tensor(0.5112),0.4570635270792991
6277,6277,-0.003307061269879341,8.000090599060059,0.0002772420702967793,7.999999999999929,0.3269580900669098,tensor(0.5051),0.45303479209542274
6278,6278,-0.0008300755289383233,7.99955415725708,0.00027532479725778103,7.999999999999929,0.3255927264690399,tensor(0.5073),0.4572478469926864
6279,6279,-0.00031631707679480314,7.9999260902404785,0.000274204823654145,7.999999999999929,0.33398374915122986,tensor(0.4939),0.44907776708714664
6280,6280,-0.000883512431755662,7.9996185302734375,0.0002710148983169347,7.999999999999929,0.3329029381275177,tensor(0.5203),0.4546348201110959
6281,6281,-0.0013952768640592694,7.9995503425598145,0.00028824651963077486,7.999999999999929,0.32227230072021484,tensor(0.4934),0.43699917988851666
6282,6282,-0.0013593507464975119,7.999773979187012,0.00027305245748721063,7.999999999999929,0.32533028721809387,tensor(0.5027),0.43777759186923504
6283,6283,-0.001814569579437375,8.000161170959473,0.00028714686050079763,7.999999999999929,0.31895753741264343,tensor(0.4900),0.4395623621530831
