,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
215,215,0.21673476696014404,12.571359634399414,0.00930481031537056,12.499999999999952,0.25009864568710327,tensor(0.5032),0.6489346330054104
216,216,0.21029314398765564,12.582656860351562,0.009139551781117916,12.499999999999952,0.24547554552555084,tensor(0.4910),0.6369511429220438
217,217,0.24622812867164612,12.570049285888672,0.008952743373811245,12.499999999999952,0.24676044285297394,tensor(0.5161),0.6562981130555272
218,218,0.2758914828300476,12.57284927368164,0.009157830849289894,12.499999999999952,0.23982416093349457,tensor(0.4753),0.6620120098814368
219,219,0.2395140528678894,12.58337116241455,0.008950774557888508,12.499999999999952,0.24142688512802124,tensor(0.5017),0.668933073990047
220,220,0.19863587617874146,12.598702430725098,0.009055281057953835,12.499999999999952,0.25161269307136536,tensor(0.5117),0.6837833519093692
221,221,0.28075313568115234,12.568363189697266,0.009329287335276604,12.499999999999952,0.24738499522209167,tensor(0.4968),0.6565121100284159
222,222,0.2646488845348358,12.572039604187012,0.009372676722705364,12.499999999999952,0.24362097680568695,tensor(0.4976),0.6728678490035236
223,223,0.21074923872947693,12.581274032592773,0.008694039657711983,12.499999999999952,0.25321394205093384,tensor(0.5027),0.6588364529889077
224,224,0.2702029347419739,12.563425064086914,0.008870971389114857,12.499999999999952,0.24284100532531738,tensor(0.4998),0.6861176299862564
225,225,0.2217223346233368,12.583464622497559,0.008778788149356842,12.499999999999952,0.2407248616218567,tensor(0.4885),0.6771454529371113
226,226,0.23693546652793884,12.575020790100098,0.008805226534605026,12.499999999999952,0.24800778925418854,tensor(0.4978),0.6620264409575611
227,227,0.2588018774986267,12.56867504119873,0.008581247180700302,12.499999999999952,0.24382157623767853,tensor(0.5056),0.6700222329236567
228,228,0.2305186688899994,12.56495189666748,0.00858212448656559,12.499999999999952,0.2513197958469391,tensor(0.4993),0.672214622842148
229,229,0.2535199224948883,12.564695358276367,0.008933842182159424,12.499999999999952,0.24821317195892334,tensor(0.4944),0.6822042181156576
230,230,0.21487043797969818,12.568619728088379,0.00842593889683485,12.499999999999952,0.2370305210351944,tensor(0.4954),0.6639288780279458
231,231,0.20945268869400024,12.58256721496582,0.00869112927466631,12.499999999999952,0.24999523162841797,tensor(0.5076),0.6714716241694987
232,232,0.21788278222084045,12.580636024475098,0.008701475337147713,12.499999999999952,0.24239987134933472,tensor(0.4956),0.68416340299882
233,233,0.22170454263687134,12.576361656188965,0.008775406517088413,12.499999999999952,0.2405145913362503,tensor(0.4753),0.6635370219592005
234,234,0.1974441111087799,12.566333770751953,0.008797211572527885,12.499999999999952,0.24463574588298798,tensor(0.4929),0.6600177139043808
235,235,0.1887388825416565,12.569791793823242,0.008550673723220825,12.499999999999952,0.24623844027519226,tensor(0.4932),0.684731342131272
236,236,0.21862094104290009,12.561912536621094,0.008706366643309593,12.499999999999952,0.2521286606788635,tensor(0.5205),0.6927341839764267
237,237,0.2315448671579361,12.561765670776367,0.008513172157108784,12.499999999999952,0.24317562580108643,tensor(0.4819),0.6785004099365324
238,238,0.19612102210521698,12.559833526611328,0.008283805102109909,12.499999999999952,0.24677610397338867,tensor(0.5039),0.6829846119508147
239,239,0.22200515866279602,12.56368350982666,0.008107151836156845,12.499999999999952,0.24261514842510223,tensor(0.4961),0.6715811071917415
240,240,0.1936269998550415,12.569145202636719,0.008232644759118557,12.499999999999952,0.2478588968515396,tensor(0.5146),0.6572693658526987
241,241,0.17972545325756073,12.576199531555176,0.008110612630844116,12.499999999999952,0.2550307810306549,tensor(0.4956),0.6811624760739505
242,242,0.19256004691123962,12.572632789611816,0.008343339897692204,12.499999999999952,0.2529846429824829,tensor(0.5037),0.636965299025178
243,243,0.21765924990177155,12.563847541809082,0.008408318273723125,12.499999999999952,0.25306811928749084,tensor(0.4919),0.6878348768223077
244,244,0.20411285758018494,12.55428695678711,0.008501894772052765,12.499999999999952,0.2520700693130493,tensor(0.5015),0.6531151959206909
245,245,0.2101583331823349,12.5540132522583,0.008232745341956615,12.499999999999952,0.2482106238603592,tensor(0.4998),0.635775119997561
246,246,0.21336689591407776,12.55156135559082,0.008247854188084602,12.499999999999952,0.24372515082359314,tensor(0.4917),0.6848554669413716
247,247,0.2303149253129959,12.553816795349121,0.008133942261338234,12.499999999999952,0.24653847515583038,tensor(0.5044),0.6675363760441542
248,248,0.1973361074924469,12.565017700195312,0.008003565482795238,12.499999999999952,0.24752363562583923,tensor(0.4958),0.6751930639147758
249,249,0.20930249989032745,12.55303955078125,0.00808886718004942,12.499999999999952,0.24170111119747162,tensor(0.4875),0.6427018779795617
250,250,0.20205961167812347,12.561178207397461,0.007790753617882729,12.499999999999952,0.24615764617919922,tensor(0.4976),0.6450421479530632
251,251,0.19594185054302216,12.56377124786377,0.007840393111109734,12.499999999999952,0.24852313101291656,tensor(0.4949),0.689622534904629
252,252,0.2092614769935608,12.558012962341309,0.007722083013504744,12.499999999999952,0.24812766909599304,tensor(0.4949),0.6681840668898076
253,253,0.21001137793064117,12.559062957763672,0.007976708933711052,12.499999999999952,0.253168523311615,tensor(0.5068),0.641230225097388
254,254,0.18845050036907196,12.565845489501953,0.007824575528502464,12.499999999999952,0.2500273585319519,tensor(0.5154),0.6834498830139637
255,255,0.16342762112617493,12.572365760803223,0.007930099964141846,12.499999999999952,0.2510131597518921,tensor(0.5100),0.67838024511002
256,256,0.18816319108009338,12.563546180725098,0.007975209504365921,12.499999999999952,0.24268043041229248,tensor(0.4946),0.679944135947153
257,257,0.2156844437122345,12.552403450012207,0.007873926311731339,12.499999999999952,0.24756434559822083,tensor(0.5061),0.6814898389857262
258,258,0.22793614864349365,12.547200202941895,0.007752163335680962,12.499999999999952,0.24866805970668793,tensor(0.5044),0.6755509250797331
259,259,0.21095344424247742,12.550191879272461,0.007797045633196831,12.499999999999952,0.24608272314071655,tensor(0.4917),0.6640507960692048
260,260,0.18387176096439362,12.557562828063965,0.007663424126803875,12.499999999999952,0.24833592772483826,tensor(0.4956),0.6376147998962551
261,261,0.15397979319095612,12.55601978302002,0.007851596921682358,12.499999999999952,0.24868442118167877,tensor(0.4961),0.6855828650295734
262,262,0.20250505208969116,12.552310943603516,0.0077915801666677,12.499999999999952,0.24443772435188293,tensor(0.4946),0.6678404801059514
263,263,0.1862635612487793,12.563403129577637,0.007482558023184538,12.499999999999952,0.24916134774684906,tensor(0.5076),0.7021189420484006
264,264,0.1705765426158905,12.557391166687012,0.0073785181157290936,12.499999999999952,0.24749673902988434,tensor(0.4968),0.6798654070589691
265,265,0.19061870872974396,12.5491304397583,0.00750497542321682,12.499999999999952,0.24513974785804749,tensor(0.4812),0.6583638000302017
266,266,0.18698711693286896,12.548279762268066,0.007126965094357729,12.499999999999952,0.24845115840435028,tensor(0.4954),0.6814147480763495
267,267,0.1650814712047577,12.549456596374512,0.007363096345216036,12.499999999999952,0.25052815675735474,tensor(0.4951),0.6588421410415322
268,268,0.19615045189857483,12.543993949890137,0.007386369165033102,12.499999999999952,0.24606627225875854,tensor(0.5139),0.6464207810349762
269,269,0.2086062878370285,12.536591529846191,0.007591684348881245,12.499999999999952,0.24253912270069122,tensor(0.4844),0.666898428928107
270,270,0.1543579399585724,12.561946868896484,0.0073690093122422695,12.499999999999952,0.24526092410087585,tensor(0.4912),0.681200193008408
271,271,0.17694145441055298,12.548561096191406,0.0076314229518175125,12.499999999999952,0.2444266825914383,tensor(0.4929),0.6805979078635573
272,272,0.1656331717967987,12.549335479736328,0.00741068460047245,12.499999999999952,0.24294792115688324,tensor(0.4954),0.6974811209365726
273,273,0.22194084525108337,12.527042388916016,0.007733188569545746,12.499999999999952,0.24782337248325348,tensor(0.4922),0.6769574508070946
274,274,0.193579763174057,12.539855003356934,0.007241814862936735,12.499999999999952,0.2503349781036377,tensor(0.5134),0.6527892649173737
275,275,0.20379722118377686,12.537321090698242,0.007293296046555042,12.499999999999952,0.2510267198085785,tensor(0.5078),0.6686490790452808
276,276,0.21652844548225403,12.531045913696289,0.007354692090302706,12.499999999999952,0.2538408935070038,tensor(0.5042),0.7008088799193501
277,277,0.1978609710931778,12.539408683776855,0.00749573577195406,12.499999999999952,0.25419631600379944,tensor(0.5159),0.6778333531692624
278,278,0.17598313093185425,12.542445182800293,0.007096125278621912,12.499999999999952,0.24663302302360535,tensor(0.5015),0.6595779750496149
279,279,0.17670148611068726,12.540522575378418,0.007254157215356827,12.499999999999952,0.2536490559577942,tensor(0.5012),0.6521777228917927
280,280,0.17748944461345673,12.542975425720215,0.007158266380429268,12.499999999999952,0.24641363322734833,tensor(0.4878),0.679768516914919
281,281,0.16086283326148987,12.54362964630127,0.007122328970581293,12.499999999999952,0.2450444996356964,tensor(0.4988),0.674518730957061
282,282,0.15970753133296967,12.55040168762207,0.007144456263631582,12.499999999999952,0.2525889277458191,tensor(0.5002),0.6643873320426792
283,283,0.15909001231193542,12.550139427185059,0.007249841466546059,12.499999999999952,0.2419614940881729,tensor(0.4895),0.6477408688515425
284,284,0.15861298143863678,12.543723106384277,0.006923792418092489,12.499999999999952,0.24977292120456696,tensor(0.5046),0.6583427330479026
285,285,0.17630243301391602,12.544608116149902,0.006763138808310032,12.499999999999952,0.24527432024478912,tensor(0.4973),0.6583415458444506
286,286,0.13698522746562958,12.558671951293945,0.006791926454752684,12.499999999999952,0.24836789071559906,tensor(0.5000),0.6552406011614949
287,287,0.15469270944595337,12.547592163085938,0.006954939104616642,12.499999999999952,0.2520952522754669,tensor(0.5002),0.6727121600415558
288,288,0.1561366617679596,12.563541412353516,0.006795484572649002,12.499999999999952,0.24466045200824738,tensor(0.4966),0.6564457009080797
289,289,0.1325388103723526,12.550551414489746,0.006749193649739027,12.499999999999952,0.25333377718925476,tensor(0.5090),0.6821576810907573
290,290,0.1688835322856903,12.5420503616333,0.006982141174376011,12.499999999999952,0.24621447920799255,tensor(0.5015),0.6665352778509259
291,291,0.15019172430038452,12.540891647338867,0.006884860806167126,12.499999999999952,0.2534506618976593,tensor(0.5251),0.6518971330951899
292,292,0.13105382025241852,12.550024032592773,0.006821809336543083,12.499999999999952,0.24493229389190674,tensor(0.4932),0.6729224340524524
293,293,0.15280373394489288,12.548013687133789,0.006791960913687944,12.499999999999952,0.2459816336631775,tensor(0.4878),0.6830772750545293
294,294,0.16870416700839996,12.550322532653809,0.006671007722616196,12.499999999999952,0.25347182154655457,tensor(0.5066),0.6607158361002803
295,295,0.14557883143424988,12.553204536437988,0.006572234909981489,12.499999999999952,0.24800825119018555,tensor(0.4993),0.6789194238372147
296,296,0.17189902067184448,12.541741371154785,0.00668086763471365,12.499999999999952,0.24663905799388885,tensor(0.4995),0.6812457540072501
297,297,0.17595846951007843,12.529275894165039,0.006805757526308298,12.499999999999952,0.24678215384483337,tensor(0.4929),0.6819716419558972
298,298,0.1448902189731598,12.536839485168457,0.006558162625879049,12.499999999999952,0.25087958574295044,tensor(0.4941),0.6418636979069561
299,299,0.1428387612104416,12.543662071228027,0.006538196001201868,12.499999999999952,0.24677103757858276,tensor(0.5100),0.6607925030402839
300,300,0.14629332721233368,12.537596702575684,0.006664606276899576,12.499999999999952,0.24743467569351196,tensor(0.4951),0.6773913251236081
301,301,0.1615574061870575,12.532086372375488,0.006663370877504349,12.499999999999952,0.25139081478118896,tensor(0.5029),0.662835736060515
302,302,0.15398219227790833,12.533522605895996,0.006662390660494566,12.499999999999952,0.25110679864883423,tensor(0.5120),0.6444280580617487
303,303,0.1734732687473297,12.53501033782959,0.006561195012181997,12.499999999999952,0.2529049515724182,tensor(0.5159),0.6752018858678639
304,304,0.16716842353343964,12.53494930267334,0.006354162003844976,12.499999999999952,0.25104060769081116,tensor(0.5005),0.6652569461148232
305,305,0.16204968094825745,12.539229393005371,0.0064401887357234955,12.499999999999952,0.24710755050182343,tensor(0.5156),0.6970960220787674
306,306,0.15553858876228333,12.533651351928711,0.006508633494377136,12.499999999999952,0.25119903683662415,tensor(0.4919),0.6680717009585351
307,307,0.15706071257591248,12.533868789672852,0.006512566469609737,12.499999999999952,0.2458905577659607,tensor(0.5073),0.6495070729870349
308,308,0.15558287501335144,12.529155731201172,0.006404018495231867,12.499999999999952,0.24368982017040253,tensor(0.4924),0.6715709778945893
309,309,0.1475537121295929,12.531174659729004,0.006316537037491798,12.499999999999952,0.25133898854255676,tensor(0.4993),0.6506991412024945
310,310,0.136864572763443,12.546109199523926,0.006185566540807486,12.499999999999952,0.2458169013261795,tensor(0.4883),0.6940566070843488
311,311,0.15904304385185242,12.529528617858887,0.006379368714988232,12.499999999999952,0.24790088832378387,tensor(0.4897),0.6704318509437144
312,312,0.1611609160900116,12.531055450439453,0.006612365134060383,12.499999999999952,0.24648086726665497,tensor(0.4927),0.6527641830034554
313,313,0.175900399684906,12.523465156555176,0.006256112828850746,12.499999999999952,0.25122371315956116,tensor(0.4978),0.6732160090468824
314,314,0.15424615144729614,12.535148620605469,0.00620104419067502,12.499999999999952,0.24831223487854004,tensor(0.4976),0.697807788848877
315,315,0.12384776026010513,12.546039581298828,0.00625234330072999,12.499999999999952,0.243957057595253,tensor(0.4895),0.6525402260012925
316,316,0.14736710488796234,12.542749404907227,0.006250547710806131,12.499999999999952,0.24655649065971375,tensor(0.4885),0.6932856659404933
317,317,0.149385467171669,12.531540870666504,0.006310031283646822,12.499999999999952,0.24624300003051758,tensor(0.5076),0.6815423551015556
318,318,0.1499711126089096,12.532804489135742,0.006246421951800585,12.499999999999952,0.2516734302043915,tensor(0.5078),0.6630566308740526
319,319,0.11368784308433533,12.544156074523926,0.006292120087891817,12.499999999999952,0.2432621717453003,tensor(0.4863),0.644687564810738
320,320,0.14123903214931488,12.540425300598145,0.00617614109069109,12.499999999999952,0.2547134757041931,tensor(0.5044),0.6457632929086685
321,321,0.15502437949180603,12.537550926208496,0.0061652460135519505,12.499999999999952,0.2501376271247864,tensor(0.5090),0.661979170050472
322,322,0.15346728265285492,12.537063598632812,0.006015534047037363,12.499999999999952,0.25174015760421753,tensor(0.4966),0.6735353108961135
323,323,0.1545923501253128,12.527655601501465,0.006098766811192036,12.499999999999952,0.24846689403057098,tensor(0.4871),0.6599433401133865
